ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
XA68_10045	cosine	24.0	0.0	4.0	0.0	0.957427107702534	24.0	8.0	1.585205275	-1.388039332	2.973244607	-1.1420463660200002	-1.5940023477	0.6146497675999968	0.002703128848699784	0.04054693273049676	0.04054693273049676	0.04054693273049676	0.2489243683342724
XA68_10046	cosine	24.0	0.0	8.0	1.6666670127341019e-10	0.9574271077927412	24.0	8.0	2.018490963	-1.647229523	3.665720486	-1.2253853727200001	-1.4431891291699999	0.6253053994807227	0.0023274023270582252	0.034911034905873384	0.034911034905873384	0.034911034905873384	0.2489243683342724
XA68_10047	cosine	24.0	0.0	8.0	8.333334022836425e-11	0.9574271077497029	44.0	8.0	1.690679095	-1.250271285	2.94095038	-1.35224979993	-1.61567803664	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_10048	cosine	24.0	20.0	0.0	-2.0816681711721685e-17	0.9574271078111604	20.0	8.0	2.2121628280000003	-1.513018774	3.7251816019999997	-1.46208551144	-1.34662524359	0.5002443195845782	0.011787064559833657	0.1768059683975048	0.17282717282717283	0.1658216889709569	0.31410846649919916
XA68_10049	cosine	24.0	4.0	0.0	1.8503717077085938e-17	0.9574271078457052	8.0	24.0	1.218438277	-1.660301232	2.878739509	-0.733865791048	-1.38825567139	0.5516087657948688	0.0062719135903862785	0.0940787038557942	0.0939060939060939	0.09312556248635742	0.25998447807146835
XA68_10050	cosine	24.0	20.0	8.0	8.333332172464719e-11	0.9574271077883172	44.0	8.0	1.6327131540000002	-1.180064106	2.81277726	-1.38358004934	-1.50889469926	0.7077760731311638	0.0006794427973856082	0.010191641960784124	0.010191641960784124	0.010191641960784124	0.2489243683342724
XA68_10051	cosine	24.0	20.0	8.0	2.500000021813757e-10	0.957427107722022	44.0	32.0	1.8523807890000001	-1.201190554	3.053571343	-1.54212067588	-1.26226260192	0.6154574548966641	0.002672839047301177	0.04009258570951765	0.03896103896103896	0.03896103896103896	0.2489243683342724
XA68_10052	cosine	24.0	20.0	8.0	1.6666669549099863e-10	0.9574271077104132	44.0	32.0	1.602499418	-1.0253305590000001	2.6278299769999998	-1.56291003319	-1.4264260804	0.6154574548966641	0.002672839047301177	0.04009258570951765	0.03896103896103896	0.03896103896103896	0.2489243683342724
XA68_10053	cosine	24.0	4.0	0.0	8.333330322093009e-11	0.9574271077147004	28.0	48.0	1.35408862	-2.03883682	3.39292544	-0.664147619229	-2.53653354108	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.25674325674325676	0.25414727121197334	0.39302606843932286
XA68_10054	cosine	24.0	4.0	0.0	8.333333560243498e-11	0.9574271077567621	36.0	8.0	1.12236673	-2.00205284	3.12441957	-0.560607945792	-2.68622388789	0.4255267621846132	0.027061931661110438	0.4059289749166565	0.35064935064935066	0.33482262442405075	0.46845312033437614
XA68_10055	cosine	24.0	4.0	0.0	3.7007434154171876e-17	0.9574271077511584	20.0	48.0	2.075867464	-1.39556413	3.471431594	-1.48747550856	-1.5612794921700002	0.4255267621846132	0.027061931661110438	0.4059289749166565	0.35064935064935066	0.33482262442405075	0.46845312033437614
XA68_10056	cosine	24.0	8.0	0.0	-9.251858538542969e-18	0.9574271077508958	32.0	44.0	1.179400635	-1.9108466869999998	3.0902473219999997	-0.6172136378199999	-1.87825182089	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_10057	cosine	24.0	8.0	0.0	8.333330322093009e-11	0.95742710770383	40.0	24.0	1.226651598	-2.22463514	3.4512867380000003	-0.551394507775	-1.6298475568700002	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_10058	cosine	24.0	0.0	8.0	2.7755575615628914e-17	0.957427107715371	24.0	8.0	2.6966579810000004	-1.391326029	4.08798401	-1.93819272032	-0.585905127104	0.5002443195845782	0.011787064559833657	0.1768059683975048	0.17282717282717283	0.1658216889709569	0.31410846649919916
XA68_10059	cosine	24.0	8.0	0.0	-8.333332172464719e-11	0.9574271078039042	8.0	24.0	1.338599345	-1.80685312	3.145452465	-0.740845689217	-0.973550914569	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_10060	cosine	24.0	20.0	0.0	1.6666662494557727e-10	0.9574271077768666	20.0	24.0	1.635276002	-1.4693238259999999	3.104599828	-1.11294458925	-0.855199052694	0.40644850966246976	0.032920852873090885	0.4938127930963634	0.4085914085914086	0.3895944185763666	0.5158670899511728
XA68_10061	cosine	24.0	20.0	16.0	8.333334022836425e-11	0.9574271077572228	48.0	16.0	1.139598244	-1.685835191	2.825433435	-0.6759843726620001	-1.4918239802700002	0.4131671220064237	0.030748378869552964	0.4612256830432944	0.38161838161838163	0.36984961269446653	0.5056043511391118
XA68_10062	cosine	24.0	16.0	20.0	1.8503717077085938e-17	0.957427107607483	40.0	24.0	1.089858314	-2.1131110140000002	3.202969328	-0.515760083961	-3.41192208833	0.4767312946227965	0.015480063791539503	0.23220095687309256	0.21078921078921078	0.21065283397627693	0.35649041577185286
XA68_10063	cosine	24.0	16.0	0.0	8.333331247278863e-11	0.9574271076774208	16.0	24.0	1.8223893919999998	-1.25733721	3.079726602	-1.44940384927	-1.57915576377	0.3751832396884337	0.044753897420978433	0.6713084613146765	0.5194805194805194	0.4866722370546166	0.5895873412301639
XA68_10064	cosine	24.0	20.0	16.0	-9.251858538542969e-18	0.957427107722909	44.0	40.0	1.691448969	-1.249880135	2.941329104	-1.3532889447799998	-1.27902473505	0.6038596398555423	0.003138581200581993	0.0470787180087299	0.0470787180087299	0.0470787180087299	0.2489243683342724
XA68_10065	cosine	24.0	4.0	0.0	-8.333335873208131e-11	0.9574271078286902	36.0	24.0	0.7606143790000001	-2.421783757	3.182398136	-0.314071963197	4.128975394599999	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.25674325674325676	0.25414727121197334	0.39302606843932286
XA68_10066	cosine	24.0	20.0	8.0	1.666666804567285e-10	0.9574271078246606	44.0	8.0	1.721222794	-1.055138656	2.77636145	-1.63127640544	-1.48631866	0.5539117094069977	0.006089982172122457	0.09134973258183683	0.08391608391608392	0.08391608391608392	0.2563161424012181
XA68_10067	cosine	24.0	0.0	4.0	8.333336104504595e-11	0.9574271078025416	24.0	28.0	2.255719468	-1.350173391	3.605892859	-1.67068873008	-0.937651899735	0.4255267621846132	0.027061931661110438	0.4059289749166565	0.35064935064935066	0.33482262442405075	0.46845312033437614
XA68_10068	cosine	24.0	16.0	0.0	1.6666661569371876e-10	0.9574271078359516	16.0	24.0	1.2221728440000001	-2.55614037	3.7783132139999998	-0.47813213168700003	-2.2148987459000002	0.2501221597922891	0.12881724171626302	1.9322586257439451	0.8691308691308691	0.8566117771088351	0.8821185692079678
XA68_10069	cosine	24.0	8.0	0.0	-8.333331247278863e-11	0.957427107765382	32.0	24.0	0.891728162	-2.856973305	3.748701467	-0.312123379116	-4.06301905764	0.6565706694547588	0.001481745846560898	0.022226187698413467	0.022226187698413467	0.022226187698413467	0.2489243683342724
XA68_10070	cosine	24.0	4.0	0.0	8.333333097650571e-11	0.9574271077033268	40.0	24.0	1.193629357	-1.885374011	3.079003368	-0.633099507066	-1.4721906202700001	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.25674325674325676	0.25414727121197334	0.39302606843932286
XA68_10071	cosine	24.0	20.0	0.0	-1.6666666195301141e-10	0.9574271078307142	20.0	48.0	1.870109478	-1.5380130490000001	3.4081225269999997	-1.2159256250900001	-1.2828826257	0.4689790496105421	0.016897895516253127	0.2534684327437968	0.23176823176823177	0.2271319927238736	0.3653168895879615
XA68_10072	cosine	24.0	20.0	8.0	-8.333331247278863e-11	0.9574271075382432	44.0	32.0	1.515995367	-1.428174714	2.944170081	-1.06149153331	-0.8876714470550001	0.5231388366621645	0.008951565507853972	0.13427348261780958	0.12687312687312688	0.12687312687312688	0.2878137288030419
XA68_10073	cosine	24.0	20.0	8.0	8.333330322093009e-11	0.9574271077667924	44.0	32.0	1.491083912	-1.323250061	2.814333973	-1.12683456887	-1.8023417333099998	0.6462303276414973	0.001723933898960118	0.025859008484401768	0.025859008484401768	0.025859008484401768	0.2489243683342724
XA68_10074	cosine	24.0	4.0	0.0	-3.7007434154171876e-17	0.9574271078247568	40.0	12.0	1.964629178	-1.461155565	3.425784743	-1.3445722174	-1.06456939142	0.2994447585743574	0.08767317792776053	1.3150976689164078	0.7372627372627373	0.7283861706866432	0.7830012717873546
XA68_10075	cosine	24.0	16.0	12.0	1.6666666195301141e-10	0.9574271079220056	24.0	48.0	1.934164686	-1.653774641	3.587939327	-1.16954549795	-1.03435949225	0.2542566904654915	0.12492539106643726	1.873880865996559	0.8501498501498501	0.8474336910914402	0.8763951744925879
XA68_10076	cosine	24.0	8.0	0.0	-1.6666664344929438e-10	0.9574271078112334	8.0	48.0	1.474780165	-1.929133051	3.4039132160000003	-0.7644782013529999	-1.3833153556400002	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_10077	cosine	24.0	8.0	0.0	-3.7007434154171876e-17	0.957427107716868	8.0	24.0	1.4903110469999998	-1.702289538	3.192600585	-0.87547447936	-2.4589010370400004	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_10078	cosine	24.0	20.0	0.0	-8.333334022836425e-11	0.9574271077846916	20.0	48.0	1.3905409869999998	-2.0352114830000003	3.42575247	-0.683241519918	-1.61009203815	0.4377137796365059	0.02379564823412834	0.3569347235119251	0.3176823176823177	0.30208530747705803	0.43708483781644686
XA68_10079	cosine	24.0	8.0	0.0	1.6666664344929438e-10	0.9574271077382468	8.0	48.0	1.266327826	-2.398176757	3.6645045830000003	-0.528037736294	-2.15206575898	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_10080	cosine	24.0	4.0	0.0	1.6666667120486997e-10	0.9574271076562296	20.0	44.0	1.622901704	-1.8593621280000001	3.4822638319999997	-0.872827126874	-0.7818685952150001	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.25674325674325676	0.25414727121197334	0.39302606843932286
XA68_10081	cosine	24.0	4.0	0.0	8.333332172464719e-11	0.9574271077972188	28.0	44.0	1.4009197780000002	-1.931667234	3.332587012	-0.725238671207	-1.24322021692	0.3624857603794853	0.05044712112711767	0.756706816906765	0.5474525474525475	0.5277601652538344	0.6231482553227061
XA68_10082	cosine	24.0	16.0	20.0	7.401486830834377e-17	0.9574271079878904	16.0	44.0	1.713732906	-1.723316702	3.437049608	-0.994438749425	-1.35565053299	0.508513380930983	0.010683844363544229	0.16025766545316347	0.15584415584415584	0.15186027704205407	0.31095024827871537
XA68_10083	cosine	24.0	0.0	8.0	8.333326621349595e-11	0.9574271078420084	24.0	48.0	2.4911545090000002	-1.175354966	3.666509475	-2.1194912014400002	-1.69325551391	0.34391796971439753	0.05979464037584732	0.8969196056377099	0.6083916083916084	0.5883925217890822	0.6704477995049615
XA68_10084	cosine	24.0	0.0	4.0	0.0	0.9574271075720164	44.0	8.0	1.822231116	-1.129608021	2.951839137	-1.61315348521	-1.3320263939299999	0.6461702685025607	0.001725440175873364	0.025881602638100458	0.025881602638100458	0.025881602638100458	0.2489243683342724
XA68_10085	cosine	24.0	8.0	0.0	9.251858538542969e-18	0.9574271077400036	8.0	24.0	1.343284735	-1.732931997	3.076216732	-0.775151441214	-1.63914174303	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_10086	cosine	24.0	16.0	8.0	-3.7007434154171876e-17	0.9574271076830326	24.0	8.0	1.04613939	-1.816567254	2.8627066439999997	-0.575888059028	-92.1870802175	0.4497340350259279	0.020905274210574167	0.3135791131586125	0.2677322677322677	0.2677322677322677	0.41177990642503254
XA68_10087	cosine	24.0	8.0	0.0	-8.333327546535449e-11	0.9574271079155426	36.0	24.0	1.013017132	-2.156815675	3.1698328069999997	-0.469681829441	-3.68888544872	0.6253053994807227	0.0023274023270582252	0.034911034905873384	0.034911034905873384	0.034911034905873384	0.2489243683342724
XA68_10088	cosine	24.0	16.0	20.0	-8.333334022836425e-11	0.9574271075723576	40.0	24.0	1.437684891	-1.954439386	3.3921242769999997	-0.7355996309209999	-3.16744280461	0.4767312946227965	0.015480063791539503	0.23220095687309256	0.21078921078921078	0.21065283397627693	0.35649041577185286
XA68_10089	cosine	24.0	8.0	0.0	3.7007434154171876e-17	0.9574271077774564	8.0	24.0	0.821559762	-2.44158914	3.2631489019999997	-0.336485671787	11.8857836717	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_10090	cosine	24.0	16.0	20.0	-1.8503717077085938e-17	0.9574271077288292	16.0	24.0	1.299117992	-1.805351098	3.10446909	-0.719592988555	-0.888236189602	0.508513380930983	0.010683844363544229	0.16025766545316347	0.15584415584415584	0.15186027704205407	0.31095024827871537
XA68_10091	cosine	24.0	4.0	0.0	-8.333334485429351e-11	0.9574271078616808	16.0	24.0	0.8535428509999999	-2.845398298	3.698941149	-0.299973065845	-7.25374038903	0.4255267621846132	0.027061931661110438	0.4059289749166565	0.35064935064935066	0.33482262442405075	0.46845312033437614
XA68_10092	cosine	24.0	20.0	0.0	0.0	0.9574271078359168	40.0	16.0	1.4584999280000002	-1.732590474	3.191090402	-0.8418030399490001	-0.99058331084	0.4377137796365059	0.02379564823412834	0.3569347235119251	0.3176823176823177	0.30208530747705803	0.43708483781644686
XA68_10093	cosine	24.0	4.0	0.0	8.333334022836425e-11	0.9574271078343084	20.0	24.0	1.265346754	-2.385324974	3.6506717280000003	-0.5304714316879999	12.926646268099999	0.3309652594769213	0.06708239491800405	1.0062359237700609	0.6463536463536463	0.6304154919791307	0.7068294910069042
XA68_10094	cosine	24.0	20.0	0.0	0.0	0.9574271077055458	20.0	48.0	1.914831219	-1.905835058	3.820666277	-1.00472032507	-7.7600391493	0.3751832396884337	0.044753897420978433	0.6713084613146765	0.5194805194805194	0.4866722370546166	0.5895873412301639
XA68_10095	cosine	24.0	0.0	8.0	8.333329859500083e-11	0.9574271078058576	24.0	40.0	2.160349697	-1.1648764679999999	3.325226165	-1.85457407403	-0.7553030226980001	0.5940401295066866	0.003588694760596725	0.05383042140895088	0.05383042140895088	0.05383042140895088	0.2489243683342724
XA68_10096	cosine	24.0	16.0	4.0	-9.251858538542969e-18	0.9574271077750766	24.0	28.0	1.482464456	-1.4035481440000002	2.8860126	-1.05622629501	-1.02786717574	0.542782456065775	0.007014531725125648	0.10521797587688472	0.0989010989010989	0.0989010989010989	0.27304953111404723
XA68_10097	cosine	24.0	4.0	0.0	-6.938893903907227e-17	0.9574271076778492	4.0	20.0	1.406922301	-1.568178726	2.975101027	-0.897169613178	-1.6026993583200002	0.6146497675999968	0.002703128848699784	0.04054693273049676	0.04054693273049676	0.04054693273049676	0.2489243683342724
XA68_10098	cosine	24.0	12.0	4.0	-9.251858538542969e-18	0.9574271078491484	12.0	4.0	1.162784955	-2.3333488719999997	3.496133827	-0.498333090672	-1.43550758377	0.4689790496105421	0.016897895516253127	0.2534684327437968	0.23176823176823177	0.2271319927238736	0.3653168895879615
XA68_10099	cosine	24.0	0.0	4.0	-8.333334022836425e-11	0.9574271078237446	24.0	36.0	1.891601314	-1.70500945	3.596610764	-1.10943743684	-1.99781046553	0.2048832558666656	0.1768962477431396	2.6534437161470943	0.942057942057942	0.9356324871052549	0.9487331334661112
XA68_10100	cosine	24.0	4.0	0.0	1.8503717077085938e-17	0.9574271077134366	8.0	24.0	1.09693657	-1.6595271130000002	2.756463683	-0.660993460973	-2.58248216487	0.520088264892305	0.009291071757416634	0.1393660763612495	0.13786213786213786	0.13383525215201053	0.2878137288030419
XA68_10101	cosine	24.0	8.0	0.0	-1.6666669896044559e-10	0.9574271076750764	8.0	24.0	2.462597685	-1.3199402059999998	3.782537891	-1.86568881969	-1.15590730282	0.5940401295066866	0.003588694760596725	0.05383042140895088	0.05383042140895088	0.05383042140895088	0.2489243683342724
XA68_10102	cosine	24.0	20.0	16.0	-8.333332635057644e-11	0.9574271076516088	20.0	40.0	1.8777360980000002	-1.4264462219999998	3.30418232	-1.31637356462	-1.43654932535	0.5720775535473558	0.004811332704071246	0.0721699905610687	0.0721699905610687	0.0721699905610687	0.2563161424012181
XA68_10103	cosine	24.0	12.0	8.0	1.8503717077085938e-17	0.9574271077868802	12.0	8.0	1.224346958	-1.620220145	2.844567103	-0.755667038074	-1.37465647607	0.520088264892305	0.009291071757416634	0.1393660763612495	0.13786213786213786	0.13383525215201053	0.2878137288030419
XA68_10104	cosine	24.0	0.0	4.0	-7.517135062566164e-18	0.9574271076327479	44.0	40.0	1.8532766999999999	-1.031319247	2.8845959469999998	-1.7969961342099998	-1.58198450727	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.25674325674325676	0.25414727121197334	0.39302606843932286
XA68_10105	cosine	24.0	8.0	0.0	-1.8503717077085938e-17	0.957427107855818	20.0	24.0	1.850458037	-1.6724985980000002	3.522956635	-1.10640334121	-5.33250736995	0.34391796971439753	0.05979464037584732	0.8969196056377099	0.6083916083916084	0.5883925217890822	0.6704477995049615
XA68_10106	cosine	24.0	8.0	0.0	1.6666669896044559e-10	0.9574271077463916	40.0	24.0	1.6803485409999999	-1.387692554	3.068041095	-1.2108939665	-1.29876868252	0.6878359394287951	0.0009259810947007011	0.013889716420510515	0.013889716420510515	0.013889716420510515	0.2489243683342724
XA68_10107	cosine	24.0	0.0	4.0	1.6666669896044559e-10	0.9574271077404304	44.0	8.0	1.692892817	-1.620892464	3.3137852810000004	-1.0444201911	-1.34890281071	0.6461702685025607	0.001725440175873364	0.025881602638100458	0.025881602638100458	0.025881602638100458	0.2489243683342724
XA68_10108	cosine	24.0	0.0	4.0	8.333333097650571e-11	0.9574271079175632	20.0	28.0	1.39352555	-1.472553089	2.866078639	-0.9463329780159999	-1.7158701969999999	0.3940062612820492	0.037277784955182205	0.5591667743277331	0.4485514485514486	0.42731501707925457	0.5480835815489743
XA68_10109	cosine	24.0	16.0	0.0	8.333330784685938e-11	0.9574271078167828	40.0	24.0	1.033875963	-2.3342462569999998	3.36812222	-0.44291640605599997	-5.71247998831	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_10110	cosine	24.0	20.0	8.0	8.333333097650571e-11	0.95742710776179	44.0	40.0	1.4861018719999999	-1.126823219	2.612925091	-1.3188420747299998	-1.12404022253	0.5231388366621645	0.008951565507853972	0.13427348261780958	0.12687312687312688	0.12687312687312688	0.2878137288030419
XA68_10111	cosine	24.0	20.0	4.0	1.3877787807814454e-17	0.9574271078016344	20.0	8.0	2.173358257	-0.9447757440000001	3.118134001	-2.3003959096099997	-1.31132137236	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_10112	cosine	24.0	8.0	0.0	3.7007434154171876e-17	0.957427107729078	40.0	24.0	1.023420243	-2.18607468	3.2094949230000003	-0.468154291508	-2.0560713857799997	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_10113	cosine	24.0	0.0	8.0	-1.3877787807814454e-17	0.9574271077413208	24.0	40.0	2.246366363	-1.076485209	3.322851572	-2.086760082	-0.610565312118	0.5002443195845782	0.011787064559833657	0.1768059683975048	0.17282717282717283	0.1658216889709569	0.31410846649919916
XA68_10114	cosine	24.0	8.0	20.0	8.333334022836425e-11	0.9574271077945712	40.0	20.0	1.030027236	-1.9879092619999998	3.017936498	-0.518146001777	-1.9528029103400002	0.4000473456828317	0.03510685701315916	0.5266028551973874	0.41058941058941056	0.408824796466991	0.5384692212754258
XA68_10115	cosine	24.0	8.0	20.0	-1.666666804567285e-10	0.9574271077314334	32.0	12.0	1.8387267390000002	-0.656230422	2.494957161	-2.80195290763	-1.50993807782	0.4663865857509424	0.017396178851084652	0.2609426827662698	0.23176823176823177	0.23176823176823177	0.3706515247578957
XA68_10116	cosine	24.0	4.0	0.0	-8.333329859500083e-11	0.957427107706766	28.0	24.0	1.0697195879999999	-2.582771253	3.652490841	-0.414175117815	-2.15107656117	0.5831292666974328	0.004156084107205838	0.062341261608087575	0.062341261608087575	0.062341261608087575	0.2489243683342724
XA68_10117	cosine	24.0	4.0	0.0	8.333330322093009e-11	0.9574271078088538	40.0	48.0	2.122047851	-2.064093285	4.186141136	-1.0280774936	-1.4355911131099999	0.3309652594769213	0.06708239491800405	1.0062359237700609	0.6463536463536463	0.6304154919791307	0.7068294910069042
XA68_10118	cosine	24.0	20.0	8.0	8.333332172464719e-11	0.9574271077994784	20.0	32.0	1.575551575	-1.4376338780000002	3.013185453	-1.0959338111799999	-1.17203190109	0.5231388366621645	0.008951565507853972	0.13427348261780958	0.12687312687312688	0.12687312687312688	0.2878137288030419
XA68_10119	cosine	24.0	20.0	8.0	-8.333332779617934e-11	0.9574271077880412	20.0	8.0	1.329062051	-1.834139828	3.163201879	-0.724624170257	-1.97905649216	0.4000473456828317	0.03510685701315916	0.5266028551973874	0.41058941058941056	0.408824796466991	0.5384692212754258
XA68_10120	cosine	24.0	8.0	0.0	-1.666666341974358e-10	0.9574271076402744	8.0	24.0	1.9800433380000002	-1.3435457530000001	3.323589091	-1.4737446295200003	-1.3923225796799998	0.5940401295066866	0.003588694760596725	0.05383042140895088	0.05383042140895088	0.05383042140895088	0.2489243683342724
XA68_10121	cosine	24.0	16.0	0.0	-2.7755575615628914e-17	0.95742710786825	40.0	24.0	1.518670569	-2.102480669	3.621151238	-0.722323202012	-1.00202046384	0.4689790496105421	0.016897895516253127	0.2534684327437968	0.23176823176823177	0.2271319927238736	0.3653168895879615
XA68_10122	cosine	24.0	20.0	16.0	9.251858538542969e-18	0.957427107628042	12.0	40.0	1.609537534	-1.193462251	2.802999785	-1.3486287753600001	-1.64863642522	0.4767312946227965	0.015480063791539503	0.23220095687309256	0.21078921078921078	0.21065283397627693	0.35649041577185286
XA68_10123	cosine	24.0	20.0	4.0	8.333335873208131e-11	0.9574271078613966	44.0	4.0	1.605752492	-1.14667942	2.752431912	-1.40034997053	-1.90414204436	0.5940401295066866	0.003588694760596725	0.05383042140895088	0.05383042140895088	0.05383042140895088	0.2489243683342724
XA68_10124	cosine	24.0	20.0	16.0	8.333333097650571e-11	0.9574271077870296	44.0	8.0	1.5747520940000002	-1.565692927	3.140445021	-1.00578604326	-1.47249639361	0.5720775535473558	0.004811332704071246	0.0721699905610687	0.0721699905610687	0.0721699905610687	0.2563161424012181
XA68_10125	cosine	24.0	20.0	8.0	8.333333097650571e-11	0.9574271076953506	20.0	8.0	1.236851288	-1.900046324	3.136897612	-0.650958491052	-1.69303194117	0.6154574548966641	0.002672839047301177	0.04009258570951765	0.03896103896103896	0.03896103896103896	0.2489243683342724
XA68_10126	cosine	24.0	8.0	0.0	-8.333332172464719e-11	0.9574271077570258	8.0	24.0	1.9461491030000002	-1.418707755	3.364856858	-1.3717758968599998	-1.10170210844	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_10127	cosine	24.0	4.0	0.0	8.333330784685938e-11	0.957427107754035	32.0	24.0	0.8968326179999999	-2.38370753	3.280540148	-0.376234335258	-13.240082544200002	0.5831292666974328	0.004156084107205838	0.062341261608087575	0.062341261608087575	0.062341261608087575	0.2489243683342724
XA68_10128	cosine	24.0	0.0	8.0	0.0	0.9574271076995948	48.0	40.0	1.5249400780000002	-1.192969133	2.7179092110000003	-1.27827287045	-1.26800017073	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_10129	cosine	24.0	20.0	8.0	-8.333331247278863e-11	0.9574271078618805	12.0	4.0	1.697501946	-1.22416476	2.9216667060000003	-1.38666133961	-0.7496030571629999	0.3692744729379985	0.04733536431232824	0.7100304646849236	0.5234765234765235	0.5057191099791636	0.6103059420101771
XA68_10130	cosine	24.0	12.0	16.0	-2.500000114332342e-10	0.9574271078251956	36.0	4.0	2.168291623	-0.42814483700000006	2.59643646	-5.06438811266	1.0	0.3662335103823572	0.048709694503496034	0.7306454175524405	0.5234765234765235	0.5155748534554322	0.6215802124826233
XA68_10131	cosine	24.0	0.0	8.0	8.333337723579841e-11	0.9574271079098976	48.0	16.0	1.979071952	-1.251391857	3.2304638089999997	-1.58149658792	-2.1116984701400003	0.4377137796365059	0.02379564823412834	0.3569347235119251	0.3176823176823177	0.30208530747705803	0.43708483781644686
XA68_10132	cosine	24.0	4.0	0.0	1.6666669896044559e-10	0.9574271077157696	36.0	12.0	0.986024398	-1.583214289	2.569238687	-0.6227990770740001	-2.0586928996	0.3940062612820492	0.037277784955182205	0.5591667743277331	0.4485514485514486	0.42731501707925457	0.5480835815489743
XA68_10133	cosine	24.0	4.0	12.0	1.6666671746416262e-10	0.9574271076802526	4.0	48.0	0.892871449	-2.055703186	2.948574635	-0.434338699809	-17.6033041133	0.21885688981825294	0.16096491949833142	2.4144737924749706	0.9300699300699301	0.9154275451408526	0.9311425678245431
XA68_10134	cosine	24.0	12.0	8.0	8.333333097650571e-11	0.9574271077263591	20.0	8.0	1.636295654	-1.7703670930000002	3.406662747	-0.924269130662	-1.43758525813	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.25674325674325676	0.25414727121197334	0.39302606843932286
XA68_10135	cosine	24.0	20.0	0.0	-1.6666665270115288e-10	0.9574271078498808	20.0	24.0	1.6732388219999998	-1.764918056	3.438156878	-0.948054679543	-3.19211912482	0.5940401295066866	0.003588694760596725	0.05383042140895088	0.05383042140895088	0.05383042140895088	0.2489243683342724
XA68_10136	cosine	24.0	8.0	0.0	1.6666666195301141e-10	0.957427107724538	8.0	24.0	1.922381057	-1.109099995	3.0314810519999997	-1.73328019625	-1.23999984232	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_10137	cosine	24.0	8.0	20.0	8.333334022836425e-11	0.9574271078508846	8.0	48.0	1.713897745	-1.383842445	3.09774019	-1.23850641465	-1.55337026439	0.3692744729379985	0.04733536431232824	0.7100304646849236	0.5234765234765235	0.5057191099791636	0.6103059420101771
XA68_10140	cosine	24.0	0.0	4.0	-4.166666918899627e-10	0.9574271078439752	24.0	4.0	2.808745498	-0.402858211	3.211603709	-6.9720448071000005	1.0	0.3352792537362675	0.06458250340858479	0.968737551128772	0.6083916083916084	0.6083916083916084	0.6921189712543097
XA68_10141	cosine	24.0	8.0	0.0	-9.251858538542969e-18	0.957427107949132	8.0	24.0	2.438727617	-1.065382	3.5041096169999997	-2.2890640324300002	-1.00604979184	0.4689790496105421	0.016897895516253127	0.2534684327437968	0.23176823176823177	0.2271319927238736	0.3653168895879615
XA68_10142	cosine	24.0	8.0	20.0	-8.333335873208131e-11	0.957427107934996	32.0	8.0	2.49709033	-0.582634266	3.079724596	-4.28586246247	-1.19314807344	0.506941941033633	0.010886298148757112	0.1632944722313567	0.15584415584415584	0.15444292753009264	0.31410846649919916
XA68_10143	cosine	24.0	4.0	0.0	0.0	0.9574271078413956	40.0	24.0	1.391314713	-1.697860839	3.089175552	-0.819451559893	-1.01684697771	0.5516087657948688	0.0062719135903862785	0.0940787038557942	0.0939060939060939	0.09312556248635742	0.25998447807146835
